,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
6805,-22.691261971908006,-7.380638455156799,-4.036623459700981,-14.53249451254329,-30.92131836071841,-42.59801758623845,-44.47115116446902,-38.8372871000322,-30.197792821930218,-20.78740851938802,-12.549592008808775,-10.155863824513219,-17.19495735610203,-29.426606722682635,-35.99996682938579,-28.770943944439086,-8.04702862070449,20.44717236054058
6806,-24.02742875695481,-7.415510697115639,-3.0960689235497743,-13.140430358601082,-29.805861157942356,-42.447510631116565,-45.33581163119422,-39.88395920272865,-30.433715182498783,-20.08153871342957,-11.676542102860779,-9.83453784386675,-17.44972463868882,-29.98017781205111,-36.80677500205399,-29.7663799355243,-8.674346575399433,20.901903191521797
6807,-24.883725023446203,-5.294716337367814,-0.4183572919465275,-12.03736823712321,-30.2119486883091,-43.083609049904794,-45.61689132239797,-40.05161897773181,-30.339915959891393,-18.99554573946438,-9.544088733590462,-7.918516658380104,-17.097520589832122,-31.057647551026474,-37.92044469123335,-29.96389745521323,-8.364752601919662,20.888675936346928
6808,-25.68654257477408,-3.8480440441751043,1.2467259270942939,-11.756666825224292,-30.800811638338672,-43.1532103250187,-45.02220661706959,-39.80251114586284,-30.707273528621347,-18.89445655960559,-8.20993408187243,-6.304521914436127,-16.752156950438202,-32.00599575371422,-38.66071309388428,-29.69729678855081,-8.323612740265064,18.94821189376384
6809,-26.79421667468179,-4.437889035007453,1.4691547464937418,-10.509677970231651,-29.034783567742743,-42.19528018594056,-45.966283574250944,-42.17574844790452,-32.62158545726492,-18.868150889378747,-6.612792702367435,-4.747590023310094,-16.346760223126584,-32.61670417234754,-39.64103874825191,-30.784024212701073,-9.71495466400064,16.989655532000693
6810,-28.803469736225367,-4.497245835319141,2.3803423892853766,-9.638152320859536,-28.76462184993068,-42.943863815521,-48.09548760246116,-45.28134377037553,-35.081484046710216,-18.89333602181398,-4.098098136892838,-1.7804175151669053,-15.529109076069213,-34.878457618287136,-43.72642344811844,-34.55323294419478,-11.567154710711545,17.76154772738421
6811,-28.562476176640267,-3.7440382577091778,3.3840686493397203,-8.82343194732102,-28.65064574548187,-43.86137340192885,-49.79804726329336,-46.74638999251329,-34.97485595249317,-16.651966294798374,-0.7364043984429038,0.5993795864948995,-15.673778689180457,-37.22401738594131,-46.432454375252,-35.80818552209128,-10.613290582252565,20.968279424202493
6812,-29.32427891774615,-2.2691738448211787,5.567785124111192,-7.194369967826087,-27.99231650493279,-44.428744885465775,-51.649645665440055,-48.76360711647055,-35.126116228432274,-14.069834064085406,3.0597417647636567,3.211483301401629,-15.267144859654545,-38.4147008710911,-48.156058851352206,-36.82931943147712,-9.012027211798594,27.125646922180366
6813,-32.990119824830614,-1.3069922862970378,8.65605405814663,-4.500940415226496,-26.623214137809423,-44.22134285217552,-52.28579943577057,-49.63914859589341,-35.09943508763923,-12.391046542386244,5.6143647478310195,4.895606865303897,-15.25987042401464,-39.07004266030235,-47.894912112587846,-35.25204761565605,-7.0589125521181995,28.51003654178206
6814,-35.02352610658985,-0.33101500024758396,10.183245927318914,-4.704098647308688,-28.33923938369449,-45.32809327754724,-51.46248392390231,-47.83660495398935,-34.106593715232314,-12.623593052645173,5.193280542703257,5.013138220954992,-15.045125308875734,-39.329271418445295,-48.37955438021922,-35.58729195533828,-7.755339736446194,26.568830084368596
6815,-36.89756873592182,0.6124923556659542,11.619736857099406,-4.931001604115229,-30.128674586204696,-46.93250124246697,-51.762905532752,-47.377123763573515,-33.899299817865284,-12.720819584224191,5.376905018278647,5.404733891864372,-15.30725228986506,-40.66509981539686,-50.127923187752124,-36.9532832582977,-8.854006511131523,25.147988140256793
6816,-38.11179510023793,2.207991679337494,13.208529009087934,-5.516176348371372,-32.16453496134397,-48.23570275026022,-51.37910968423118,-46.08434237991762,-32.643910051183965,-11.6453850714985,6.298263560750236,5.680985240285049,-16.18995156760281,-42.4139082810051,-51.72536238002672,-37.40489734656228,-7.562550783653115,28.540306637984745
6817,-34.141107979644545,2.0458550578568953,11.274780161644772,-7.21903076763067,-33.47034743567529,-49.461332940363334,-51.907736224125316,-45.26792982261587,-31.276117528130523,-11.24959234278096,5.511087548298655,5.045716631784541,-15.836293904924826,-42.0840357679754,-52.91904435026611,-39.791990144194976,-8.739577642000231,30.837373693312518
6818,-33.729033985970595,1.829655102083339,11.039880962174143,-6.9902597259166805,-32.59945469277272,-47.79669666343193,-49.58642262263704,-43.21471906218673,-30.604594394654818,-11.880111791811725,4.964096618264233,5.653659423858076,-14.417471748749966,-40.68620650729021,-51.58166903425241,-38.18084028354494,-7.294545582840264,31.219262915442634
6819,-30.628385976371366,-0.3422631800128238,7.578356402404666,-8.392911544271106,-32.0518589760062,-46.919474585937046,-48.69160181743151,-41.73084855842248,-29.13014474446135,-12.002754066511375,2.868500935456826,3.169551577996185,-15.524217378875457,-40.17944749666068,-50.363619816242846,-36.89201916797018,-5.8488572828544845,33.05332477224082
6820,-27.969482770502555,-3.490575563755293,2.579711141164587,-11.473545501714682,-32.63199119745515,-46.554546805459246,-48.42124304994784,-41.50506393644307,-29.215027687110897,-13.476536564031477,-0.46815704878942965,-0.7320727779624123,-17.89121185166999,-40.11535319947379,-48.82090067980881,-35.52425856780081,-5.788150410150066,31.293039331576704
6821,-25.61009316208035,-5.964100052198567,-1.2553764228605124,-13.511295164312337,-32.547580489295015,-45.75573008136804,-47.7299153213575,-40.81228696448389,-28.771153090161018,-14.294900338724277,-3.138151200138933,-4.366644250315169,-20.579539632597026,-40.315761316784375,-46.429296546523965,-32.06129871771665,-3.7163652648671097,29.952479416097596
6822,-24.794676700985367,-6.787147697837475,-2.4341640657683157,-14.162222334221722,-33.03264378494842,-46.53020155229408,-48.15950308470724,-39.966969275887095,-27.109633035936934,-13.63193177397299,-4.641459514122441,-7.144920825910292,-22.690819017916265,-40.84120510142813,-46.0206805486374,-31.580561844771267,-3.0423666127909423,31.434604523530037
6823,-23.04183089858036,-7.832585072469706,-3.4050637870627294,-12.66916500593253,-29.50803433349108,-43.34105650524252,-46.98958097561074,-40.3755989573921,-27.34797438935808,-12.537113109734976,-2.7638902082663948,-6.0517942466624515,-23.000306189683,-41.08226296702393,-44.07001580401687,-27.57402759607292,-0.27244327437053234,29.368446208559217
6824,-19.67841151645464,-8.088887770549988,-4.293615141416254,-11.6539905150505,-27.08662736472819,-41.92740065059492,-47.774560523035824,-42.03416711487015,-27.852504163542363,-11.500642249399036,-1.470196472925243,-5.566815686049217,-23.01793434644119,-40.711941917707705,-43.09365790988868,-26.530597695413515,0.2630124240791007,29.09866935605611
6825,-17.306875193777124,-8.78946893260826,-5.94879364056196,-12.267321071831521,-26.61548604893248,-41.64186781554608,-48.28897124576894,-42.67427407016,-27.954513520197235,-11.481980247626359,-1.9899349257595589,-6.153411954683184,-22.54689771140591,-39.26342095348113,-42.25750741443732,-27.30226262498038,-0.9687686891033621,29.198533585336985
6826,-15.71591400120215,-9.963046109473206,-7.372736501899605,-11.565175812987448,-23.853424931856953,-38.98627478747172,-47.6115355355613,-43.76407257919573,-29.10257715417114,-11.470055019148807,-1.0956951706618514,-5.249882151423319,-21.754492374254824,-37.907718392066116,-40.00129608212838,-24.94502751971269,-0.07821228017431173,27.331899064263297
6827,-13.32319301217707,-10.801873021036862,-9.111756958242266,-11.734651997707777,-22.05456275201737,-36.868740879535096,-46.77434353498069,-44.081546486492186,-29.353754111047913,-11.11730246991365,-0.670201451010672,-5.064660972059309,-21.190081513722106,-36.422772100416225,-38.12705199362723,-23.57403257967459,0.7588109608637478,28.175270138318517
6828,-10.093502142328875,-11.728372206082685,-10.622935085260929,-10.561134711197308,-18.54704469845025,-33.96506491436212,-46.23458972230708,-44.768691096544806,-29.315589656816012,-10.142661632274011,0.20069332369048423,-4.31990181294971,-19.385825751066466,-33.38529699920808,-35.547549436753286,-22.711620381546958,1.1234409479369543,30.134914689027546
6829,-8.65870696452402,-11.687299415966535,-10.433294642179936,-8.657668712987757,-15.037128466649653,-30.66956108540695,-44.93964573501443,-45.51951049332024,-30.5305920590158,-10.16534779745011,1.9847351918754812,-1.0339105690716308,-15.397152380281955,-29.929505888206226,-33.8851658774642,-23.00086354927271,0.29512095395853183,30.379357373238147
6830,-7.859395725888758,-11.273562451586825,-9.832921830730262,-7.05929667224964,-12.280218241236652,-27.852229513395226,-43.62055749856389,-46.05981490463085,-31.579917215333886,-10.027707853107858,3.785701271636556,1.6628759604958252,-12.75912361722288,-27.879333769839256,-32.63835832608171,-22.509107839766717,0.4639771450883595,30.738906671029827
6831,-9.567702737942486,-9.426241983460091,-6.913479196327723,-5.063221034773763,-11.094763169850895,-26.750248588164222,-42.941284692780556,-46.422267193188105,-32.27332404074307,-9.465699780718463,6.096103742149267,4.52566352554795,-10.752556652360006,-26.99734432137157,-32.334792916759746,-22.465486634879145,0.061549355525315125,29.663957473950102
6832,-8.464826025649895,-7.649838534002033,-5.379900094341773,-4.315056299413229,-10.690944856549688,-26.092217362987274,-41.94201884979051,-45.09026859846901,-30.431176814350366,-7.383480767435521,7.47499183026548,4.691014936635709,-10.995501868765157,-26.48064152892018,-31.106688738792425,-21.791420223357,-1.0012702296563734,26.400007019881038
6833,-8.951336598144294,-6.669069862970558,-3.7862640324736745,-3.0235258183458185,-9.966259548105386,-25.45757078272422,-40.677619726123936,-42.93020991220643,-27.953128225184518,-5.622332561820314,8.063220897363626,4.8391253693046385,-10.145084694208279,-24.825489979953755,-29.829642530517642,-21.94664493130984,-2.335369947186779,24.743546301560368
6834,-9.69892125284245,-6.862546526175773,-4.052405726571629,-4.08766051545302,-11.765082230570242,-26.75599966449471,-40.1309209207056,-40.78617686968651,-26.2224569129224,-6.069143932711887,5.88341763746039,3.036964562701796,-10.253596103654756,-24.138427872899168,-30.251967971875576,-24.181994282808418,-5.296815816079808,22.41818212371953
6835,-8.729113001090958,-7.149378745833848,-4.954934387865634,-5.13755771685848,-12.700565340891027,-27.01428886903039,-39.25684024906539,-39.50048418951049,-26.10443657419578,-7.614575982374879,4.163014959881392,2.8371100960710405,-9.249354943670593,-23.911887460796347,-32.1077230779889,-27.485005766914043,-8.447257045546575,20.464377891207565
6836,-9.49835889615548,-8.0172302303749,-5.777987783607063,-5.9278766287722275,-13.292138334489586,-26.81523534127591,-38.07118476175728,-38.483145416962536,-26.932377021954792,-10.360085001607924,1.538119249232438,2.278894212613061,-8.056571488540317,-22.945417413418674,-32.79517053223608,-29.899198997594787,-12.317845068473217,15.017655229040193
6837,-8.741018809987214,-9.064292673240248,-6.636805223714306,-5.385471064386232,-11.969542321684882,-25.633717646853672,-37.110358433581844,-37.79608809177831,-27.177809098078985,-11.718603323401943,0.20538286320317456,2.1973614162295996,-7.122919540615692,-22.168935496198642,-32.79990309438145,-30.897680147779344,-15.3412934165901,8.441190755584795
6838,-8.077196125179476,-9.500565090888122,-7.5545526028989896,-6.3862644793427545,-12.964789858258257,-26.24055526905541,-36.64918740841588,-36.24225052930168,-25.679723846354925,-11.656725008447783,-1.4122427421293706,-0.08152834383018677,-8.907457523997401,-23.10533945256625,-33.311279669237784,-31.75089547628709,-17.398916770428713,4.471120612273125
6839,-7.152992183516811,-9.53042867765302,-7.540064179921863,-5.838612995442284,-12.37953662628939,-26.03554269233948,-36.33992445752446,-35.092251003021246,-23.77661917530338,-9.933673128239365,-0.7879270806267153,-0.7956173554481837,-10.391601230605113,-24.2061993226611,-33.02354485644553,-30.32468176650796,-16.627308323858472,2.6793919710004532
6840,-6.162956007586908,-8.962389149821368,-7.644158726987523,-6.911514482414225,-14.225686487984019,-27.723228395611546,-36.75178820395556,-33.87780257871027,-21.731906421639405,-8.421513081924124,-0.7949584365858636,-2.371026953218771,-12.656063069766894,-25.821197337009284,-33.02989454684352,-28.94004935959563,-15.19763599741818,2.839626335140575
6841,-3.18304512474454,-9.488233774495688,-9.155492998062664,-7.283101618114729,-13.472000836417605,-26.945984849189934,-36.50671455115804,-34.05944361387453,-22.167220462417212,-8.799615230888962,-0.5062147065528997,-1.1636581251579774,-11.200712814157452,-24.999960705686753,-32.84882485822356,-28.71565072183039,-14.62189524742349,3.4963659553810817
6842,-0.11900683448052943,-11.738197496814815,-11.954618213565837,-6.758502718738034,-10.599323998485678,-25.142988451741292,-37.04863462219722,-35.4757476139992,-23.186223579039225,-9.74171894937998,-1.5304333498152576,-1.0136323647850463,-8.957457260014007,-22.153128557261468,-32.02357708888261,-30.175641575089948,-15.200128665020413,7.230271486359232
6843,1.7452087031307713,-13.96205837694304,-14.590261696544841,-6.498832076826283,-7.629436736532683,-22.190146763489878,-36.269992431571886,-36.84237810644091,-25.248162533356748,-11.059461139725633,-1.437108889011701,0.2818773265497633,-7.203619971511886,-20.533583833860682,-30.52547521742221,-28.525528974262954,-13.503626736158317,8.554747337707628
6844,5.2308574481694965,-15.14314903460679,-17.138527031631778,-6.871649724535204,-4.983269984370046,-18.5907453429433,-34.346348330014,-37.38307926110373,-26.888848181130758,-11.896946905958837,-0.6721644825825491,2.1328312522579345,-5.150625624695844,-18.68089192079366,-28.76209429085779,-26.69050874403833,-11.687863611289592,10.121824367920482
6845,8.190786471007675,-15.370359137530876,-17.69397780358073,-5.183661545777195,-1.5363684136403235,-16.065739026352013,-34.425404798400606,-39.1054219437358,-28.088638155431177,-11.384469050784281,1.4423505541857287,5.420582123683727,-1.301987846113462,-15.72924493522782,-28.328734754180903,-28.316671694577767,-12.064563382815198,14.420932448404422
6846,10.190046563198985,-14.523714160491357,-17.144963113052043,-3.8336649466317407,0.8409287302512405,-13.681672243772784,-33.23388961755468,-39.06787984162503,-27.93210283904035,-10.011196807047503,3.981734893234779,8.387281954778137,1.4648960313670216,-13.634388296419255,-27.26903888651854,-27.83845370190319,-10.433021933950572,19.049627988098152
6847,10.791923554411397,-13.43821838926349,-16.100905679308482,-2.6581022158047634,2.836474359362597,-11.224803086560062,-31.946572696587513,-39.835442728030564,-29.381670611074135,-9.81768892756475,6.604819015568204,12.10685726947164,4.421276621598486,-12.304492041258959,-27.215109740137233,-27.85770403137394,-8.821233795232857,23.754384293729505
6848,10.085904390779712,-12.060319245012519,-14.667285691212541,-2.077127875122657,3.784681921390243,-9.198182186206981,-30.512997348109156,-40.885073181927574,-31.900890842333943,-10.553529957451342,9.372291688238777,16.647277515098615,7.69313677374712,-11.502485945146725,-27.661376651341087,-27.64238215628301,-6.7564466952548,28.18498070132676
6849,10.040338594259909,-11.358569186513924,-14.015300170196838,-1.8633642994959956,4.063529106496657,-8.48948550237468,-30.056874270905368,-41.60344447617298,-33.41027492896549,-11.182789338971975,10.72462285083135,19.15609762147941,9.567689033727243,-10.965325016424865,-27.545073698343376,-26.863531905337144,-5.332823629768091,29.67945969646223
