,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
9336,5.411604863397181,-8.432089514364563,-7.002975134904299,4.34805311450728,6.864430832831238,-7.852843357486623,-27.521455880065545,-33.72343670695757,-21.950671924200012,-4.4476017420123615,3.8647159849204984,-1.0996450313725417,-11.709903834334112,-17.554413512896943,-14.436396745750963,-6.512278630737346,-0.9312151724867624,-0.22561570508752873
9337,70.4910814667361,-8.96241544003513,-27.19311859211645,1.3877914017813098,16.292945310576567,-6.551770308426335,-32.30685330194794,-25.226363136045197,2.5799599731413023,14.642952349437634,1.2164980465083595,-15.19776332257323,-17.160225955344583,-12.65963155396316,-14.984170847422183,-19.622728787796163,-12.436133008116077,7.402302532549832
9338,35.248506165457556,-14.189533004621717,-18.697320006918883,9.758749821886411,23.723858358351162,2.126290484931298,-29.02006673704021,-36.051270013269956,-17.553099010080125,2.7332036124574386,8.34910641572422,2.5932645646645773,-4.751667077338104,-9.74668086395535,-12.73483667361059,-13.92131410809459,-14.39642201050737,-16.690031080789655
9339,-4.340086046349612,-7.5597626115416015,-3.9918013731805493,3.0316432662842097,3.435670583957536,-8.076866936100101,-24.68115326971474,-32.69938052150811,-24.62444834998842,-7.00036944581947,4.99678672443075,1.7936574255581041,-11.175388352258947,-19.11926479891696,-13.859971921609388,-2.9613102996222427,-0.7283674064605117,-10.736396920041974
9340,20.410948021419564,-8.466828980139212,-11.425439406074704,4.258172255519458,10.265192829536026,-4.98479863391134,-23.75923195337918,-24.98654198760297,-10.43310614391122,1.6950880854386439,1.1674897600351448,-5.939019589323436,-10.451470277570333,-11.53826277883883,-12.285647117794412,-11.008643993654923,-3.011869382014752,11.189576490304017
9341,31.91396329382307,-6.950518856352141,-8.433766054992994,16.06063863046962,25.640595146602458,4.077467314287336,-23.751436327791623,-28.488754267517248,-11.058898443992284,6.242807574191866,10.045080658989479,5.168218711877351,-0.15680536444263116,-5.111407309405643,-11.065295725383724,-14.965213625973858,-13.08364294896695,-7.276402399066064
9342,14.108763714218977,-2.4691869920736,-6.603325921552532,-1.8069350411999339,-0.8581751788220615,-9.828841537668813,-21.55383972455155,-24.621336141472803,-15.762128836406657,-2.606914679602077,3.781814702416301,-1.454231634300642,-12.807496722410887,-19.21459103379395,-15.04542359525985,-7.021903412129241,-7.655312022445726,-20.308361141566905
9343,-0.9337228434153284,-0.3293483587433775,-1.7713093988013162,-6.086203054796235,-12.394436878426898,-18.815082329446632,-22.58202364672685,-20.62695442696495,-12.242281192427674,-1.9045746819943665,2.362395466478887,-3.9980431428674974,-16.194612222191896,-23.19341246699588,-18.40241122264558,-6.356076088194491,3.1000100887092814,6.577013894288178
9344,6.546034228367605,-8.152537365146676,-6.451708014040506,5.864065591912426,9.412517527433458,-4.132710263350279,-23.040520748685715,-30.31516142149279,-20.946235955661336,-3.659977829246289,8.708834455696849,8.360157865554225,-3.1932054100084035,-16.308602269994847,-20.870953459716713,-15.305745144250793,-6.527915322355298,-0.14368521607753643
9345,17.55990152446751,-1.1159715236340857,-6.671754245339559,-0.7080721646662271,4.463029076910108,-1.210837298859983,-15.527545970373462,-25.953711185646856,-21.61545060994827,-4.5064935744486645,11.162893264475432,12.151169160671362,-0.6911709083006079,-13.769021943823867,-16.085620712791407,-11.422435971605205,-12.669509518860579,-24.86442239822741
9346,25.02482638146603,-2.6913365442960626,-9.972819636285475,-1.986852248099672,0.3881637873309809,-11.81720045200924,-26.125013020304525,-26.55685901762857,-12.964520441660449,1.3085839065212526,5.65869359345912,0.5470140203669885,-7.906102631623003,-15.281245546270759,-19.569364894336015,-19.157385733744075,-13.716805092253882,-5.831368391476142
9347,-1.3234195250834553,-2.2043471815645224,-1.8711139992386785,-1.5696646771111695,-4.5738781287961725,-12.562285912010163,-22.052960382561476,-25.68983569729891,-18.80603376288743,-5.1867299130513524,4.822646912427586,3.274652070269818,-8.014312035311596,-19.327625346427364,-22.003149810073865,-14.931198288526737,-2.6923351594949674,10.617190468568555
9348,-20.920547631965434,-7.031537999489303,3.260053790033388,7.70098522461097,4.970139263168994,-5.550335909473897,-20.889399664609623,-32.06083526707124,-28.9273649764723,-10.944566163620333,8.590961487111578,13.520251778135021,1.3968362156574297,-13.966610473254399,-18.447730230420593,-13.01915545561131,-9.548895910367943,-13.599633465182706
9349,14.377668696879711,-5.806472892151545,-9.583601703717445,-1.0470826242108682,2.9190310471106615,-6.305644169053354,-20.730442935011432,-26.86876722848649,-19.668540397153578,-5.040767610252182,6.678317897407522,8.049575494536873,-0.9414407683438532,-12.858550279953178,-19.014494460508043,-17.5744188141983,-14.211759521651826,-13.853545041826242
9350,17.480918040714048,-7.797444425416394,-13.434333801549466,-3.860928601272357,0.29309262550141074,-10.330126441954194,-23.49853874500399,-23.634230609727094,-11.730699048627011,-1.5079055823561864,-0.9898768145060387,-5.775878758763661,-9.519091533961529,-12.731341042875481,-17.387938927413018,-18.46249572850106,-7.871835670665168,13.691064449014178
9351,16.79500277337577,-13.1847409459607,-15.091337006476914,2.9830750640569255,10.454021482482972,-5.289620434875024,-25.88474284447335,-29.081616705631312,-15.315403051909627,-1.543091144761974,1.721600766656545,-2.1584326702099847,-7.022808164148922,-12.123558357872321,-17.840286608070205,-20.529509200033143,-16.25776175854007,-6.8932603427469425
9352,20.626897366801032,-13.630908593220314,-16.623849744224145,2.7992076957184815,11.729029173430419,-3.6693708075374754,-25.19632895934627,-30.438650992552887,-18.59337246777024,-4.441139461511178,1.8311966266589272,0.6249450557118288,-4.6256028724541265,-11.742315820261766,-17.99175153500651,-20.895951358120612,-21.686752974877695,-23.81887532573739
9353,-6.744497726852768,-13.41815307115224,-9.935943606067887,0.38510596359534816,3.8727099693150433,-6.77855018165212,-23.100813102973802,-30.18521028123884,-22.803630817116417,-9.367309854834527,-1.312898429143748,-2.2860947874010686,-8.152915265113675,-13.678699910324902,-16.067543310019435,-13.706225634383078,-5.5550651995764735,6.884373951715272
9354,-7.376671212910384,-17.504072575480492,-12.666045972248932,2.9230211983232985,9.92723943784946,-2.885299887829419,-24.85292176252414,-35.560207812834996,-27.28839381664114,-11.012264112412245,-1.6276812998230208,-2.964779497117269,-8.972565397472737,-14.108312251075732,-17.131048498548477,-16.842546040243796,-10.656070019411816,0.7559756327726564
9355,1.4206181481899878,-12.809732042856986,-11.823847321623463,-1.2276217668333629,1.5642717219706825,-10.115397913127904,-25.665411458489306,-31.66298214288551,-25.4417937188811,-13.581697594680483,-3.724271880250403,-0.8450928811454779,-6.424706394124097,-16.834419876222395,-25.028110214726134,-27.328873809712547,-26.91155978401145,-28.190017085189776
9356,33.57740341381533,-9.090657812717039,-16.538548117892443,-0.08168948255779647,5.4321791625496685,-9.01383182321867,-21.923385505682866,-18.720107229776666,-9.237729108436346,-5.594268756902156,-4.192689824439211,0.9560157037647806,2.7591734780626007,-8.18223124085548,-26.059345675847045,-35.13336051272535,-28.56834110218655,-13.305481311296424
9357,-0.49810572226110333,-16.209501171035818,-15.81226876898399,-3.6862745867449105,1.2882800220252006,-10.210270241268145,-27.37043467106634,-33.67455590550997,-25.44268977349639,-12.44126104637482,-4.738347402688095,-4.65856274589957,-10.020026732406109,-18.631056196227973,-26.899284991690504,-28.065921851018917,-16.745202339256196,4.3850810241110105
9358,-35.56827898324631,-14.572814585309983,-3.762338109201955,-3.4857703819894077,-8.453470180816055,-16.18232005067527,-26.382655695307648,-34.32030205283479,-31.9925736306209,-18.419735928962282,-4.228270167320742,-1.6150784555586566,-11.013247129706325,-21.27978601316764,-23.069496423434476,-18.5987686355644,-16.547889145501443,-20.050969709127486
9359,-14.777982136525274,-10.617299378061116,-7.1681824140267185,-4.766396114768466,-4.500962497974313,-9.280578929688565,-20.287348095633938,-31.68766804046808,-32.63797558289723,-18.457838313209272,1.1605009369470782,9.483829033423008,-0.07339871893598553,-17.046970460178084,-26.369462112160452,-24.759067876999918,-20.786308426976547,-20.742690070446567
9360,11.278539419516278,-8.141939957197357,-13.277982393117531,-8.907278551201422,-10.266482649739956,-21.00050058468629,-29.102050245808968,-24.686817159774773,-12.872431839172824,-5.446378953072331,-6.335788604349568,-10.957821635093323,-15.963662285344357,-22.45069344954027,-29.457703328937722,-30.32175765689954,-19.006823393983012,1.9127852869392086
9361,-1.3755001340105546,-6.291943593590001,-6.192839238844125,-5.175366150517143,-10.67060799991731,-21.837389479529254,-29.071245035617988,-25.448790091134992,-14.437503524297068,-4.945176057419638,-2.2227617106925828,-5.67274494423544,-12.524274354596711,-20.078228900784875,-25.285987060211653,-25.49688517795516,-20.63271635704415,-13.32388026539765
9362,-13.923322959023837,-11.413866773658203,-6.524637965469672,-1.7704365535113389,-2.7809148610278194,-12.11850649735419,-25.127883372872333,-32.492154240272875,-27.734552873569665,-13.299513035543724,0.4553364781317797,3.5095779912884804,-5.091786708896974,-16.74730969444482,-22.31299346006795,-21.073151459030253,-19.386412533694426,-21.266468661178763
9363,-19.86468102009154,-20.165258980951045,-10.263879618916881,4.312628510665666,7.244795756396814,-7.766761719956368,-28.37690813802436,-37.2081017706078,-29.18690968762178,-13.233492827542003,-1.1430124513419644,1.3271602403429752,-4.951395650601535,-15.27797531145855,-23.18524562730446,-22.766124593926172,-11.876657777691028,6.129237188449457
9364,-7.322984698834195,-12.81707660976399,-7.949760561856008,1.9510715728665442,2.0323652541916997,-11.980339686437821,-27.440910378966006,-29.852612224180845,-18.62885129618755,-5.043741502047466,1.111864468904956,-1.431178323182428,-8.995708047825527,-17.7877642595061,-24.051575334298658,-23.402196226125167,-13.423544452756355,3.171970998990744
9365,43.71610754017068,-6.48310366052978,-19.197185131269816,-4.071765786678247,2.56710097780052,-12.117570945813455,-26.404708376728973,-20.291678839789665,-2.4916358416553357,5.9272655818764255,0.2747277673863643,-7.566469048478072,-10.171774805553154,-12.484449604983588,-19.46701894833809,-26.924111464689883,-28.650948661230466,-26.073963201365537
9366,13.702685955525457,-7.642384500275146,-5.263631064021539,12.787639468776323,18.966119110748252,2.3945848812117156,-19.709872289943128,-26.154878091792806,-15.443076818438556,-1.1884676323040027,6.694221514597957,8.050719970715175,4.487348186944992,-4.784819567872862,-17.427887174513017,-24.923784456427846,-19.90570547796589,-5.007873632341912
9367,-22.109412131524962,-10.364360935191218,-3.1082248441653415,0.6529379619841627,0.966431132576121,-6.42952891928016,-21.63544822989841,-33.530212643619734,-29.622844637166523,-12.35921309646608,1.709465067442108,0.5206337614428178,-11.39112009727774,-21.058923420997193,-21.447939978510913,-14.08330310006696,-2.3063440542638536,12.141662840497032
9368,-13.220527230659462,-9.934632021180528,-4.2772182632561035,2.046349237055187,3.000885578991929,-6.345202157802522,-22.341569523895913,-32.74205203867045,-27.535426030667008,-10.15158099384534,4.558375640665485,4.7986933596262755,-6.91822975767092,-17.908482948724732,-19.322293762446407,-14.066641398894854,-10.930286318046987,-13.245140083339248
9369,-15.57104296183662,-10.28166622162674,-1.9988014332655553,6.057274117340839,6.031221738859898,-5.717899397090495,-22.44740056677699,-31.526386081069184,-25.85803933900396,-10.468281362449671,2.4105828272265595,4.317150333436532,-3.300024652671101,-12.506980197138947,-16.860217697686704,-15.859005553763911,-12.910181966834783,-10.561030852666965
9370,-1.94009573866824,-12.207823937029401,-11.760779676736522,-4.294348697732966,-3.002294019999563,-13.12423362557129,-25.41196964846606,-27.891689559543792,-19.29849699458055,-8.347955197280367,-3.2080828437524445,-5.296189107200449,-11.546333789245915,-18.287294375023475,-21.960892219122325,-19.10659455598757,-8.310681728795819,7.833949257425164
9371,-6.701582052023757,-12.742419839760695,-11.757709053790833,-5.849365768859313,-4.3069447859300745,-12.609581213565985,-25.147739048385862,-30.555932646195092,-23.7287126869735,-10.846299626604758,-2.459113322381518,-3.4496996025694977,-10.530619520132873,-17.510414800005943,-20.660407701520377,-19.586154653018212,-15.616544302727156,-10.583832492567906
9372,-0.2847104360051752,-12.132459892272239,-11.55056688277197,-2.522110510238888,0.44112366567492445,-9.69479202740933,-24.77641016647558,-31.56092305422329,-25.3601953280324,-12.399679107107415,-2.1164984801662903,0.20063694399773654,-4.856810382526684,-12.902755692123588,-19.159677567110627,-21.776612094595112,-22.677987659414004,-24.58566929331018
9373,-4.288824825273859,-13.242323192000047,-12.339088072400012,-5.189716919774706,-4.6524191122371725,-15.82770262987375,-28.97675429146824,-31.25912177407882,-21.471522110251776,-9.761692658143879,-5.199050437370032,-8.025798228119013,-13.63608354211332,-19.086495550005512,-22.964115364922467,-22.052387623722456,-12.831079520933509,3.2434888223851304
9374,-2.557252279122216,-17.192120317983658,-12.363496912505573,4.836048406594834,10.308067682833085,-5.365212846223893,-26.26927583488861,-32.65213587183015,-22.891632706165325,-9.67699705678273,-2.284091143070448,-0.5118930489178756,-2.565569217764896,-9.610272596804748,-20.154278126823044,-25.9969586462436,-19.071431279861923,-1.3360689524965643
9375,2.5931164805851052,-8.377176495798198,-7.993615613743206,1.4104985210153218,7.335636367758674,0.594083140141551,-15.495151478929614,-28.3659645127793,-27.400032403268558,-12.924577328326684,3.9575924640656925,10.57322993734116,3.4664693158216404,-9.32745863021668,-17.334462674048844,-18.35195536570253,-18.523084570205395,-22.503632100386653
9376,-16.185409768307764,-16.390720274773248,-10.85818968476609,-1.3522241636750312,2.804757453213575,-5.653280796484385,-22.633476368910685,-34.77293427371289,-31.943326956976314,-17.125959597800936,-3.169068211763624,-0.3303839161566854,-7.8039463470363835,-16.72483017640685,-19.541751179248127,-15.557204925762953,-8.605111896394241,-1.6068958875989563
9377,24.030046515727758,-18.53981585058082,-24.786543070062017,-4.890378690076519,2.6883308378071247,-15.867180254504632,-35.600705653567196,-31.4557375720118,-11.094893142774227,0.25118489523645,-5.872000057640259,-16.163943942992116,-19.187092671991465,-18.838376078233352,-21.93327276538892,-23.93228096494111,-14.948853310366372,4.751898660426865
9378,12.840485467964797,-10.101942332856414,-10.927307792214314,1.9065139446813075,3.5896945567871295,-12.232198905760935,-26.9329293694864,-24.208424070380268,-10.174439007019172,-1.3704305655456934,-3.0110119186985247,-7.6570041536366995,-9.926419087278889,-12.65878541323555,-18.653869007869773,-24.23352753017013,-24.421272152792813,-20.342910401112697
